-0.029705128	-0.008868413	0.04613405	-0.111754015	-0.4652044	-0.024869014	-0.10705901	0.670094	0.057128858	0.14818174	-0.10003982	0.13418727	-0.061300434	0.13127533	-0.06660795	0.03447012
0.16804345	-0.15268749	-0.14573677	0.1721484	-0.123462826	0.20615879	0.18890972	-0.16618161	-0.21629022	0.24214347	0.179402	-0.18418214	0.17539385	-0.14927971	0.19752672	-0.232423
-0.13299255	0.074733704	0.13951704	-0.1758527	-0.115789466	-0.121046364	-0.15275627	0.41879693	0.12180091	0.007137354	-0.21250422	0.16088279	-0.1116755	0.21118888	-0.05488962	0.08918324
0.32716823	-0.27167273	-0.44068003	0.717668	-0.06656867	0.4731702	0.63008296	-0.65293986	-0.3132766	0.2067119	0.5989698	-0.65001655	0.35860997	-0.67527634	0.394126	-0.40021166
-0.040123444	0.030240243	0.054064807	-0.029992541	-0.10426443	0.008844643	-0.07312238	0.17246942	0.08010714	0.00358161	-0.057477497	0.028074583	0.008452074	0.025594268	-0.021140063	0.043325774
-0.15257868	0.22393958	0.018505638	0.2039301	0.5891469	-0.0051843417	0.16004637	-0.7943084	0.07020389	-0.26360682	0.13564114	-0.19099128	-0.097800836	-0.1340804	-0.05759149	0.08403392
0.057754982	-0.17792389	-0.10130811	-0.023688499	-0.35571992	0.06912891	-0.003801724	0.40860987	-0.017090898	0.23699307	-0.004919994	-0.005752375	0.13755761	0.006520009	0.064547434	-0.10581691
-0.050222736	0.124682516	0.004394263	0.11763501	0.21994334	0.034961503	0.12899591	-0.27669144	-0.02239762	-0.082036674	0.06823588	-0.09964973	-0.008269904	-0.069550835	0.01945693	0.046621103
-0.12306295	0.19820897	0.16762032	-0.069569215	0.17495959	-0.1736886	-0.13074017	-0.1276481	0.072851144	-0.11741687	-0.07551866	0.11461147	-0.10324281	0.093717754	-0.07492443	0.08980218
-0.33058226	0.31542534	0.28017887	-0.34500176	0.18698318	-0.27209055	-0.2769546	0.32234493	0.275744	-0.28379643	-0.2705802	0.35134658	-0.29328257	0.34865105	-0.24772748	0.3273669
-0.015488144	0.038690083	0.016353853	-0.12385949	-0.047290053	-0.043899342	-0.07236615	0.27838853	0.041629005	-0.010843544	-0.10314059	0.12935565	-0.017544948	0.09513934	-0.022372786	0.054819994
0.017372739	1.2303659e-05	-0.032124218	-0.02953255	-0.07097457	-0.051539216	-0.0821341	0.27642608	0.028571647	0.041491807	-0.05469787	0.012209976	-0.054265372	0.017906193	0.0052334447	0.037501972
-0.38432693	0.35384846	0.29450935	-0.19909158	0.57098556	-0.3098354	-0.19880389	-0.12726977	0.34412855	-0.43691152	-0.2869241	0.21373911	-0.31524774	0.20880572	-0.31303072	0.32164267
-0.09152444	0.10039045	0.16746257	-0.12539728	0.05667387	-0.19193047	-0.13410112	0.22464204	0.081748776	-0.073557265	-0.1113057	0.14905044	-0.08137495	0.12304028	-0.15420026	0.111841574
0.13552102	-0.124257304	-0.15180576	0.1303651	-0.14518444	0.22888158	0.13487798	-0.08112643	-0.16565901	0.20367715	0.12923841	-0.18779631	0.1668996	-0.18551885	0.17794329	-0.17730688
-0.19881633	0.19434263	0.13673532	-0.11742833	0.30882758	-0.14098516	-0.15163587	-0.13203514	0.1947563	-0.2329428	-0.17764121	0.16265248	-0.24346058	0.1487671	-0.2186722	0.22965108
0.08845062	-0.07236321	-0.15948915	0.29542318	0.18999363	0.14885125	0.28744033	-0.6609908	-0.19238174	-0.025915233	0.32123613	-0.2951031	0.12098828	-0.36423624	0.14837047	-0.20396172
-0.18433389	0.20800939	0.17520069	0.026734337	0.47024235	-0.16653636	-0.0535737	-0.40117982	0.12446931	-0.24296258	-0.057849105	0.040895797	-0.19724774	0.0447766	-0.12168875	0.094628416
0.1645925	-0.21182452	-0.16602068	0.17406772	-0.34799793	0.1913323	0.107049346	0.18801804	-0.20483422	0.20291255	0.09102299	-0.12701245	0.13915548	-0.062592566	0.1681216	-0.15836146
0.12550193	-0.089356	-0.15417352	0.15903746	-0.104151614	0.18915053	0.20237167	-0.19265059	-0.1965624	0.081632	0.19798711	-0.22155903	0.15841627	-0.16884461	0.14910476	-0.18179572
0.21130519	-0.16000915	-0.24412616	0.42482883	-0.0810487	0.21990274	0.3656024	-0.4051091	-0.3482459	0.19326249	0.3270513	-0.28835726	0.20956352	-0.3198802	0.29024577	-0.18309547
-0.1357778	0.15463775	0.13200176	-0.11518701	0.23378743	-0.15677792	-0.10426214	-0.037585337	0.13517058	-0.23245776	-0.062179096	0.07106071	-0.1589375	0.08485126	-0.1686548	0.14822195
0.065246634	-0.036828548	-0.13039911	0.14924198	0.06952178	0.080087356	0.13346697	-0.39824584	-0.10613025	-0.0059074443	0.16036573	-0.12645453	0.15176208	-0.14334199	0.05975234	-0.12264069
-0.20686752	0.25457868	0.1696371	-0.08888808	0.42896104	-0.24058482	-0.14366373	-0.22478396	0.16737026	-0.22380437	-0.124628626	0.17008017	-0.20306358	0.15758678	-0.18825154	0.24243012
-0.035491545	0.007674864	-0.01159085	0.08356771	0.1336652	0.013831491	0.089444235	-0.2517808	-0.077722296	-0.04112092	0.028168013	-0.11006044	0.004277321	-0.101705916	0.08022767	0.004173256
-0.31740946	0.290677	0.30589667	-0.18377504	0.36248705	-0.29431835	-0.16437747	0.032729644	0.28704053	-0.34821925	-0.19699503	0.19107513	-0.25066844	0.18681882	-0.28393742	0.2973716
-0.25569806	0.24301869	0.18221043	-0.10604669	0.35672224	-0.16449407	-0.17538759	-0.044622097	0.19678997	-0.30625397	-0.20146324	0.1483025	-0.20608293	0.13749981	-0.23452228	0.22590815
-0.19322568	0.18188873	0.26278627	-0.2575758	0.04490893	-0.30755565	-0.25574106	0.39733955	0.26506716	-0.19885615	-0.2747774	0.22923048	-0.21941148	0.29641765	-0.29115608	0.2564015
-0.15914392	0.19155121	0.0779419	0.029984469	0.27435926	-0.15866657	-0.068652265	-0.2338426	0.07506061	-0.18728434	0.02059081	0.061488327	-0.1113416	0.044415493	-0.07457145	0.11085388
0.12223756	0.011765373	-0.25165173	0.53977287	0.34004584	0.21607305	0.47608647	-1.0107388	-0.2437428	-0.11496717	0.4910004	-0.5058682	0.2168929	-0.4636906	0.19310832	-0.27032426
0.20257631	-0.20227356	-0.1709267	0.111469574	-0.20807831	0.20638396	0.19780576	-0.10798544	-0.12951538	0.13085456	0.17804572	-0.17594694	0.19820148	-0.16855495	0.22286057	-0.21547873
-0.2830586	0.26333293	0.26802808	-0.31815663	0.29355368	-0.3504622	-0.28743646	0.24422467	0.26486674	-0.26920372	-0.33458662	0.32536638	-0.29950026	0.31586123	-0.23904505	0.28401178
-0.5094797	0.48306438	0.42200816	-0.346118	0.7798152	-0.4460685	-0.36976227	-0.11945486	0.4702592	-0.5873043	-0.3853324	0.3786639	-0.5063025	0.32873365	-0.4904245	0.4884691
0.11145787	-0.20519912	-0.041392848	-0.02163862	-0.5523649	0.06338608	0.022710195	0.59659344	-0.0874242	0.20212805	0.0096582705	-0.019729244	0.12880382	-0.005651142	0.079310924	-0.047061056
-0.013494541	0.01869443	0.087985374	-0.1873651	-0.35605058	-0.14644608	-0.23498766	0.7576593	0.040709365	0.12669915	-0.17648828	0.18363972	-0.122980915	0.26122108	-0.09526048	0.12669484
-0.28829494	0.28980577	0.2351076	-0.15119521	0.57770854	-0.21137913	-0.14435436	-0.514207	0.22797655	-0.4320961	-0.1451045	0.17288987	-0.2519673	0.09259117	-0.28020382	0.24013889
-0.31753898	0.29887462	0.37322572	-0.44217747	0.15865582	-0.38946664	-0.4384798	0.5303595	0.38097662	-0.21808574	-0.40369827	0.35954684	-0.30412224	0.4138775	-0.32657218	0.33222273
0.21619685	-0.12658863	-0.19985305	0.14184925	-0.15653509	0.16402519	0.17942542	-0.12725621	-0.11443581	0.14517121	0.17478573	-0.1349316	0.21222338	-0.14127852	0.20101447	-0.18030724
-0.013679076	0.0124425655	0.004319648	0.016175998	0.06408315	-0.00017347746	0.032794874	0.10968004	0.0011398548	-0.067140736	-0.011951711	0.0069603696	-0.0037681898	0.051602587	-0.062626354	-0.009369612
-0.28233477	0.18688253	0.33965465	-0.44871843	-0.08102453	-0.36875477	-0.45910418	0.7780962	0.26053977	-0.1384637	-0.42333177	0.37282902	-0.24778552	0.390084	-0.34475577	0.32284737
0.14889792	-0.2633867	-0.1462115	0.051414818	-0.6553645	0.13544554	0.041066304	0.5183403	-0.15435366	0.28968894	0.07754956	-0.066458456	0.17659144	-0.10109928	0.20477463	-0.17161244
0.24815063	-0.21452953	-0.23865142	0.28775677	-0.22357857	0.23056012	0.23235014	-0.102957174	-0.21064574	0.27873722	0.22553311	-0.21458198	0.2508565	-0.19681044	0.26068923	-0.29585433
0.24709423	-0.27487898	-0.2692715	0.22795413	-0.38149387	0.16201992	0.23967285	0.13278162	-0.29715678	0.251708	0.27642167	-0.20243916	0.2627291	-0.17589603	0.23879236	-0.2673376
-0.09960408	0.16118246	0.17444779	-0.30961725	0.040396724	-0.12568024	-0.24048191	0.34140128	0.24547456	-0.08006923	-0.27446082	0.18678147	-0.12914963	0.22998454	-0.2405876	0.13177155
-0.014056044	0.006472482	0.077477165	-0.0971339	0.05628725	-0.09405304	-0.14312275	0.07318563	0.05647789	-0.0154851535	-0.0376228	0.056592494	-0.08325586	0.084253214	-0.09202052	0.06271876
-0.3168682	0.34219244	0.2943652	-0.23969443	0.41729745	-0.24463277	-0.22681879	0.02158347	0.29107162	-0.31104657	-0.21919143	0.24107426	-0.2953452	0.24480963	-0.26608366	0.27827445
0.22390257	-0.22959107	-0.28948507	0.27033946	-0.18474858	0.25206408	0.27528393	-0.31196123	-0.23701991	0.21173304	0.35274118	-0.25341615	0.28029934	-0.25075608	0.31431893	-0.2834499
0.15166466	-0.23272648	-0.11286684	0.11884528	-0.41667318	0.1294092	0.120759554	0.33497792	-0.16701818	0.2782369	0.10039144	-0.11811306	0.12791584	-0.042690583	0.19782272	-0.15151276
0.3253071	-0.3747597	-0.2879591	0.10597444	-0.52517605	0.2648429	0.16492005	0.28942966	-0.3092627	0.41024092	0.22057399	-0.13599516	0.23360965	-0.1344341	0.24414188	-0.3019505
-0.037785433	0.100905724	0.08607817	-0.013036459	0.013244638	-0.10710641	-0.000110284585	0.045460485	0.013570649	-0.0068163173	-0.049232606	0.07357719	-0.08822224	-0.00841189	-0.036341574	0.01290142
-0.28768393	0.26520717	0.25391796	-0.32888708	0.16720517	-0.28611955	-0.2624957	0.39229098	0.30117658	-0.27246478	-0.2982195	0.2554907	-0.25449798	0.32697228	-0.23985264	0.31020224
-0.060851913	0.028508395	0.033988472	-0.0700926	0.13987327	-0.12559669	-0.0043002847	-0.056340333	0.056412004	-0.11101804	0.0023373878	0.06694415	-0.10536213	0.039502215	-0.0030608652	0.11069362
0.19768997	-0.31477094	-0.23809193	0.23670866	-0.41281962	0.20936377	0.25403193	0.12345853	-0.25164536	0.27193362	0.23731512	-0.23307149	0.20969678	-0.15927003	0.26020718	-0.22109224
-0.07050551	0.13573708	0.022252489	0.12963828	0.36385182	-0.00935302	0.16794856	-0.5390822	0.058479466	-0.19456024	0.16720845	-0.11978547	-0.029289085	-0.12914667	-0.0073051373	0.037244428
0.0019131419	-0.09087145	-0.07232357	0.09012302	-0.10226476	0.014257427	0.059837233	0.122248046	-0.0951174	0.07156472	0.04816921	-0.038793318	0.07090212	-0.05473173	0.048833244	-0.08845851
-1.792948	1.7476786	1.8349192	-1.7896782	1.6535686	-1.8621439	-1.7572284	1.1710798	1.635039	-1.6683928	-1.8220812	1.7705683	-1.7937865	1.7685524	-1.7579908	1.8349305
-0.14321187	0.11876924	0.15825447	-0.070191145	0.18458155	-0.06553169	-0.055711724	-0.08571577	0.1696078	-0.19212094	-0.05093525	0.076591834	-0.14836119	0.098436475	-0.14443338	0.13963728
-0.18661067	0.18936256	0.23725362	-0.23484844	0.08874081	-0.20177665	-0.27079958	0.3094585	0.21989419	-0.15376571	-0.19940926	0.26357117	-0.17771703	0.20932199	-0.23532932	0.18392581
0.15778923	-0.017874358	-0.27766392	0.5756245	0.37354118	0.27453247	0.44389433	-0.91379255	-0.2028912	-0.048365574	0.5409809	-0.48447844	0.22484848	-0.4643093	0.20405822	-0.2566143
-0.08691642	0.092670016	0.03313428	-0.09709339	-0.06973023	-0.07733388	-0.13128021	0.33050287	0.03127388	-0.016835187	-0.076519154	0.09801886	-0.07293035	0.07454066	-0.0972405	0.032000802
-0.07982215	0.030971508	0.12843801	-0.06814568	0.070447	-0.10511532	-0.042305913	0.05750026	0.100582354	-0.09521468	-0.12389155	0.092450134	-0.04686632	0.09291101	-0.09171855	0.06776148
0.06707541	-0.09630833	-0.07995953	0.1952089	-0.053716287	0.1579121	0.15340488	-0.32544854	-0.15991433	0.15427892	0.18005429	-0.14763422	0.16170754	-0.18225506	0.17365688	-0.16063797
0.087039985	-0.06494304	-0.0781502	0.019706475	0.014666021	0.046278633	0.07969292	-0.08323148	-0.020819202	-0.011473319	0.036775902	-0.05582534	0.03916479	-0.034087192	-0.004217438	-0.06837875
-0.015151504	0.05832805	0.08152139	-0.09371484	0.049142785	-0.09407324	-0.07906158	0.020987136	0.074049786	-0.05888229	-0.077446304	0.044156864	-0.082253434	0.049305532	-0.027179012	0.09232697
0.04727696	-0.026953181	0.0072156475	-0.04046584	-0.27146798	0.045010112	-0.0021894276	0.28686813	0.027275894	0.095187485	-0.038701512	0.028884284	0.05708215	0.05076952	-0.033776768	-0.027701404
-0.0231659	-0.008696365	-0.07789575	0.14628331	0.13251348	0.030988643	0.13017257	-0.30703852	0.042555645	-0.08462294	0.08501219	-0.041248553	0.05062452	-0.119987965	0.015753182	-0.08596483
0.50805426	-0.48012766	-0.58630306	0.5710616	-0.46892682	0.5707889	0.599775	-0.39087418	-0.51118815	0.4792501	0.6290255	-0.5427483	0.55097973	-0.5573275	0.5452902	-0.54637796
-0.21713787	0.18300624	0.22433616	-0.24961059	0.2062814	-0.23244376	-0.22212166	0.12737478	0.16456386	-0.24133542	-0.2750434	0.2258801	-0.25263798	0.2575232	-0.18730162	0.20001753
0.079049416	-0.08643736	-0.12412947	0.12011961	-0.15801768	0.061548766	0.096610405	0.12264115	-0.124524705	0.15872124	0.122578725	-0.086396374	0.08877662	-0.10524572	0.12825139	-0.05181815
-0.061273206	0.06768637	0.10964455	-0.07863635	-0.049920082	-0.08991271	-0.08678474	0.16681133	0.029323213	-0.020898594	-0.06849169	0.093448095	-0.041966546	0.14556172	0.00090476323	0.111683846
0.017714879	-0.045094285	-0.08360289	0.07084067	0.041323297	0.06952854	0.086633824	-0.120224886	-0.041594155	0.031532858	0.11442477	-0.12220809	0.058613304	-0.046261232	0.091898695	-0.064242326
0.2616472	-0.3598132	-0.19890471	0.092933655	-0.6551486	0.22917336	0.13781671	0.46504486	-0.2602597	0.37243244	0.11484987	-0.11715667	0.26235038	-0.16648886	0.23842905	-0.19310395
0.06641001	-0.035711884	-0.062906764	0.013890348	-0.07777147	-0.032933865	0.06204519	0.12883398	-0.037764776	0.11385852	0.05360291	0.0025625215	0.016536126	0.04208572	0.06535148	0.009744037
-0.04484977	0.018354047	0.10718195	-0.16584468	-0.17513971	-0.08800817	-0.16925739	0.286874	0.124608934	0.073403195	-0.11220284	0.1436965	0.0017215676	0.16018479	-0.039412156	0.04958006
-0.19291025	0.22260277	0.22786929	-0.13533044	0.39019835	-0.26071024	-0.09421528	-0.18433726	0.17928979	-0.3096579	-0.09538926	0.14772779	-0.216969	0.1430191	-0.2162582	0.17843018
-0.3538664	0.4038567	0.41801783	-0.26125965	0.49656832	-0.4107469	-0.31942627	-0.0051794862	0.37444752	-0.41066137	-0.29388714	0.33373848	-0.3404699	0.32953992	-0.347756	0.3921705
-0.23257343	0.21631251	0.25588232	-0.36996698	-0.0072406493	-0.28337213	-0.3436298	0.525488	0.26438823	-0.1227683	-0.3782452	0.36516547	-0.19808023	0.340833	-0.2549376	0.23488122
-0.22325519	0.16217278	0.21653274	-0.31647703	-0.14571838	-0.2220448	-0.26671493	0.664537	0.18704385	-0.060612377	-0.31031296	0.25797993	-0.24108937	0.34112802	-0.18493551	0.24094012
-0.23339128	0.2049135	0.21588884	-0.2231072	0.21983714	-0.27381662	-0.18751532	0.15566756	0.18346274	-0.26266283	-0.2180221	0.25849098	-0.19301373	0.1426203	-0.21526876	0.21518499
-0.22841084	0.23187654	0.17197137	-0.18830724	0.15526599	-0.19590239	-0.23804076	0.27857417	0.20206848	-0.19390552	-0.2548781	0.18873672	-0.15994206	0.19387372	-0.1722928	0.211945
-0.021547101	0.033505585	0.054493733	-0.07868801	-0.14595227	-0.04445413	-0.06791657	0.21016897	-0.0016622728	0.0061489763	-0.027365196	0.097047836	-0.0134243695	0.0196012	-0.005377539	0.021714449
-0.3835844	0.34320435	0.322778	-0.23273572	0.45463765	-0.36408663	-0.2680112	-0.13986076	0.28903747	-0.33702385	-0.21229106	0.22857411	-0.34201375	0.22053014	-0.32222766	0.28677776
0.37910315	-0.28637746	-0.38769016	0.3351478	-0.22841729	0.42302838	0.31038862	-0.30640334	-0.27808768	0.30632415	0.38591447	-0.3780194	0.37757683	-0.31989405	0.3512452	-0.34661287
0.30870616	-0.19407375	-0.3710347	0.57369214	0.06691763	0.47570792	0.53895015	-0.8452579	-0.3381484	0.12259315	0.551287	-0.48133487	0.33005872	-0.580613	0.30423704	-0.45603204
-0.2130205	0.22043857	0.079778254	0.02019957	0.3682334	-0.16451736	-0.033491053	-0.35524154	0.0954473	-0.23439594	-0.040732265	0.058082994	-0.15663464	-0.010451361	-0.11242392	0.08584602
-0.06448598	0.11413693	0.16198355	-0.2055434	0.0841317	-0.14737575	-0.1824103	0.19757499	0.059618928	-0.05744458	-0.19348997	0.10316657	-0.09165857	0.16769038	-0.08559036	0.07803127
-0.37446186	0.32685503	0.414785	-0.44809216	0.26390293	-0.36061636	-0.42159072	0.36481953	0.3398745	-0.32309282	-0.4392903	0.3551845	-0.41580567	0.4070346	-0.39263934	0.3959546
-0.04819584	0.07685948	0.09822413	-0.071458735	0.02486148	-0.09336571	-0.06882838	0.053780828	0.089405365	-0.01995633	-0.13651948	0.139906	-0.1134325	0.09596601	-0.037116785	0.08266216
0.09608844	-0.1541697	-0.12570232	-0.014062429	-0.31487703	0.11708639	0.021104729	0.2868532	-0.10389116	0.22301957	0.0074201515	-0.05813392	0.097574934	-0.04799376	0.05776643	-0.06119047
-0.12832133	0.1658006	0.1291269	0.04147986	0.46831158	-0.1305204	-0.025253348	-0.3886502	0.10760462	-0.264414	-0.021694193	0.013376047	-0.19866498	0.05955952	-0.16585387	0.12863606
0.24294628	-0.21764404	-0.38035154	0.570881	-0.11100413	0.3284497	0.546666	-0.51906496	-0.37330812	0.2260087	0.523261	-0.5198801	0.24354646	-0.5133045	0.33012044	-0.3553041
-0.124319255	0.10359794	0.13507748	-0.24588534	0.086218454	-0.16802569	-0.1895381	0.19948699	0.16424818	-0.13316852	-0.15559512	0.20745856	-0.13722885	0.18091317	-0.11213605	0.19631009
-0.08796438	0.005786979	0.10159944	-0.101063445	-0.06663796	-0.053647902	-0.105232045	0.37782332	0.07077426	-0.02037541	-0.1729073	0.09219796	-0.06675429	0.13019569	-0.082793474	0.09305213
0.102088794	-0.069571815	-0.097224645	0.010025031	-0.026877057	0.08572272	0.03357924	-0.07963106	-0.01670999	0.053967748	0.072101116	-0.048498806	0.091345355	-0.08808199	0.027234057	-0.046331022
0.2835621	-0.27399364	-0.3691241	0.4135117	-0.2375798	0.28925484	0.33728346	-0.3790512	-0.4217789	0.29459205	0.3584601	-0.34819907	0.2654828	-0.37792704	0.39200985	-0.35691002
-0.26734567	0.24602918	0.25771344	-0.15134425	0.5046186	-0.22656092	-0.15570727	-0.23049365	0.25240126	-0.372552	-0.109228835	0.10608109	-0.22630663	0.13060552	-0.19787851	0.17255872
-0.01474389	-0.03097856	0.032228265	-0.08917498	-0.088661514	-0.02557924	-0.077125415	0.20142488	0.04709544	0.0052848025	-0.11866245	0.07781506	-0.057129186	0.14304572	-0.07962628	0.025555234
0.09372927	-0.01162332	-0.11154729	0.19395143	0.08851964	0.13746735	0.09322582	-0.31798327	0.038431425	-0.085569404	0.13991174	-0.114424326	0.037015673	-0.11619809	0.087848134	-0.042365298
-0.20036656	0.24214347	0.24176537	-0.23262459	0.28595743	-0.2738103	-0.20618315	0.006051314	0.25925463	-0.29550272	-0.23522691	0.2842657	-0.24108325	0.25364143	-0.23125745	0.26532713
-0.20989782	0.19965889	0.11580319	-0.0933164	0.2310581	-0.17177919	-0.15709542	-0.09385829	0.08157302	-0.20083635	-0.09754611	0.12538904	-0.1806514	0.10540198	-0.1810204	0.1909969
-0.35163885	0.38833952	0.30340287	-0.20804599	0.47411638	-0.30914012	-0.2455496	-0.06783317	0.26176658	-0.31119412	-0.23084688	0.26612893	-0.30689007	0.20790818	-0.343503	0.29366732
-0.2803896	0.32422617	0.39549756	-0.50652087	0.023225812	-0.40121913	-0.46076617	0.815952	0.32889113	-0.24469192	-0.4618055	0.48060244	-0.31388858	0.44436806	-0.33274075	0.41891438
0.025682192	0.022528104	0.06847674	-0.048406005	-0.04652451	-0.03642908	-0.04898992	0.08377387	-0.019694315	-0.042929422	-0.030843517	-0.01607233	-0.06548723	0.09790089	-0.0027122379	-0.023433613
-0.09119265	0.07371992	0.041855242	-0.1015573	-0.17489384	-0.044053547	-0.07696859	0.41783792	0.033464856	-0.011505856	-0.148124	0.15093096	-0.097418085	0.116459504	-0.06386942	0.08522252
-0.41130894	0.4065207	0.3605204	-0.43159997	0.4869615	-0.39645678	-0.40733483	0.24064153	0.4062171	-0.40253448	-0.40232036	0.39269373	-0.37802598	0.40142757	-0.36319214	0.4386343
-0.29498515	0.25940892	0.33143234	-0.47991168	0.009864304	-0.37825713	-0.3799434	0.7198894	0.35695916	-0.16382554	-0.39859518	0.39900082	-0.34934238	0.40840873	-0.34545895	0.30839682
0.13594425	-0.059599515	-0.18369226	0.2896681	0.17531219	0.16423643	0.23764214	-0.44100565	-0.09994437	-0.057959635	0.3038247	-0.2936038	0.087799706	-0.25987232	0.14466806	-0.19804323
-0.16375934	0.1422956	0.24024512	-0.24337529	0.14207785	-0.22498049	-0.18876532	0.22930647	0.15403208	-0.14863354	-0.21442057	0.24322703	-0.1961335	0.17330031	-0.19150423	0.16940823
-0.011010675	0.08496883	0.010292249	-0.014111107	0.0127480775	-0.10660051	-0.075676836	0.0494604	0.019620365	-0.072636604	-0.038710397	0.041747935	-0.05185104	0.0032130985	0.02261806	0.019868383
-0.2619719	0.38382062	0.27137545	-0.2259203	0.38548928	-0.27374852	-0.19219847	-0.09747759	0.27584532	-0.38727236	-0.2556096	0.21669133	-0.3006631	0.19168095	-0.2969426	0.3342139
